,0,1
12307,-0.6185752908620201,1.0
12308,-0.9122479145599576,1.0
12309,-1.1211553043084397,1.0
12310,-1.050930522894942,1.0
12311,-0.7280802934037457,1.0
12312,-0.7012858575315866,1.0
12313,-0.5962679888691931,1.0
12314,-0.8691749195331283,1.0
12315,-0.9933167569737278,1.0
12316,-0.4528770521602974,1.0
12317,-0.9877611078383653,1.0
12318,-0.7909087199131698,1.0
12319,-0.6795532108824625,1.0
12320,-0.6153721614887103,1.0
12321,-0.7444053466266738,1.0
12322,-0.9185714124809933,1.0
12323,-0.5182634191640659,1.0
12324,-0.5847519662708689,1.0
12325,-0.6732636917918472,1.0
12326,-0.4901175669669744,1.0
12327,-1.1316202609604298,1.0
12328,-0.5055588650085531,1.0
12329,-0.9967176801522337,1.0
12330,-0.8805969345895903,1.0
12331,-0.4776731347160486,1.0
12332,-1.0894387191529775,1.0
12333,-0.8683597981117576,1.0
12334,-0.6689704612326368,1.0
12335,-1.0110439066627877,1.0
12336,-1.0865847518885374,1.0
12337,-1.0046366125735575,1.0
12338,-0.39667260622356326,1.0
12339,-0.41742015907430563,1.0
12340,-1.0864808778665438,1.0
12341,-0.5364898995010579,1.0
12342,-1.0045102567759345,1.0
12343,-0.8176160359933731,1.0
12344,-0.33660419392164187,1.0
12345,-0.7957661950861351,1.0
12346,-0.27669609637825887,1.0
12347,-0.647546749583,1.0
12348,-0.35391138339012645,1.0
12349,-0.9579735029172255,1.0
12350,-0.5682928663342866,1.0
12351,-0.39137670276797515,1.0
12352,-1.1201861577316705,1.0
12353,-0.4493828253087397,1.0
12354,-1.0321385046309075,1.0
12355,-0.3159839939629935,1.0
12356,-0.7625170768542341,1.0
12357,-0.9963662676665183,1.0
12358,-1.131064464521347,1.0
12359,-0.7986954027968557,1.0
12360,-0.3686567348050562,1.0
12361,-0.2259996026024959,1.0
12362,-1.0690627430840103,1.0
12363,-0.581095346651936,1.0
12364,-0.8661786266643288,1.0
12365,-1.0502759238373631,1.0
12366,-1.0412535763803379,1.0
12367,-0.6653834134459633,1.0
12368,-0.305427874993927,1.0
12369,-0.5680035387752419,1.0
12370,-0.6951256413716913,1.0
12371,-1.0660980265370064,1.0
12372,-0.6118282174480002,1.0
12373,-0.6038633937777417,1.0
12374,-1.0888760751718323,1.0
12375,-1.0931275625597858,1.0
12376,-0.9141012876252378,1.0
12377,-0.5205942274987941,1.0
12378,-0.2367930377049081,1.0
12379,-0.906816511733352,1.0
12380,-0.969761679834143,1.0
12381,-0.8551527762732236,1.0
12382,-0.6284916659920889,1.0
12383,-0.5348993324154628,1.0
12384,-0.8786576502826523,1.0
12385,-0.7363375345020738,1.0
12386,-0.7570595728213149,1.0
12387,-0.942257307229577,1.0
12388,-0.548546351204577,1.0
12389,-1.0675429545024615,1.0
12390,-0.42340782226174495,1.0
12391,-0.7018493060094784,1.0
12392,-0.9981497644221972,1.0
12393,-0.762359262128588,1.0
12394,-0.409908724488306,1.0
12395,-0.8311112011991542,1.0
12396,-0.7752924622184385,1.0
12397,-1.0668900035496245,1.0
12398,-0.27776355145705756,1.0
12399,-0.6453209937808599,1.0
12400,-0.6809260636808786,1.0
12401,-1.0355430999556992,1.0
12402,-0.7167429936114998,1.0
12403,-0.5709788853794907,1.0
12404,-1.107393972582815,1.0
12405,-0.6382663310484926,1.0
12406,-0.610236660846533,1.0
12407,-0.30607498693483415,1.0
12408,-0.9065773249537507,1.0
12409,-0.9280020371838397,1.0
12410,-0.8983381104523473,1.0
12411,-0.7254032055786374,1.0
12412,-0.5714675358498306,1.0
12413,-0.31947262818421945,1.0
12414,-1.0253630920839152,1.0
12415,-0.6179895813861612,1.0
12416,-0.8634121723652893,1.0
12417,-0.6341923295442327,1.0
12418,-0.44944121751933913,1.0
12419,-0.9547705996745331,1.0
12420,-0.602503291996325,1.0
12421,-0.6112443720591048,1.0
12422,-0.33400962849564025,1.0
12423,-0.6050534564923242,1.0
12424,-0.5066468638918404,1.0
12425,-0.8334594692657195,1.0
12426,-0.4496478592652192,1.0
12427,-0.6272140590247008,1.0
12428,-0.6880151325974136,1.0
12429,-1.1126765902042648,1.0
12430,-1.0307300910088224,1.0
12431,-0.605683799972658,1.0
12432,-0.802099290021591,1.0
12433,-1.0653639609382743,1.0
12434,-0.897041789191986,1.0
12435,-0.8673939304350924,1.0
12436,-0.580870773434977,1.0
12437,-1.1158720506259716,1.0
12438,-0.8463424262426819,1.0
12439,-1.0701331760479538,1.0
12440,-0.803493198542845,1.0
12441,-0.6183648540505359,1.0
12442,-0.5524088072104834,1.0
12443,-0.6868465386379322,1.0
12444,-0.6329686115594333,1.0
12445,-0.47800463567264645,1.0
12446,-0.4324929576075953,1.0
12447,-0.8358878581191668,1.0
12448,-0.948343109468589,1.0
12449,-0.7011075745582692,1.0
12450,-0.9259456181296465,1.0
12451,-0.845308750765252,1.0
12452,-0.7085789000545966,1.0
12453,-0.22913881532748678,1.0
12454,-0.6970911451666517,1.0
12455,-1.093417435189256,1.0
12456,-1.0457479791559083,1.0
12457,-0.9894504171385091,1.0
12458,-0.5085103195212511,1.0
12459,-0.9039425388183795,1.0
12460,-0.32239261332664626,1.0
12461,-0.9563771215041149,1.0
12462,-0.8940142940410438,1.0
12463,-0.6349631509972131,1.0
12464,-0.7051623403216737,1.0
12465,-1.1082933673835624,1.0
12466,-0.7645791646372432,1.0
12467,-0.8836438955302418,1.0
12468,-0.9915694636020637,1.0
12469,-1.0426028494738055,1.0
12470,-0.8627999988932583,1.0
12471,-0.5521200426979447,1.0
12472,-0.8162719460310438,1.0
12473,-0.28586079449646956,1.0
12474,-0.7300264783734861,1.0
12475,-0.9121913095700237,1.0
12476,-0.5428873810018805,1.0
12477,-0.32966374608297644,1.0
12478,-0.9596360259598531,1.0
12479,-0.399548470544921,1.0
12480,-0.558857897445287,1.0
12481,-0.6357731654407038,1.0
12482,-0.848925007959031,1.0
12483,-0.5253286536432048,1.0
12484,-1.0619158890824818,1.0
12485,-0.678011581181972,1.0
12486,-0.3349099862486015,1.0
12487,-0.9973056836919368,1.0
12488,-0.9536651785103164,1.0
12489,-1.0125450505926645,1.0
12490,-0.8029874645403469,1.0
12491,-1.0970191485497498,1.0
12492,-0.6346678538672531,1.0
12493,-0.457631757156788,1.0
12494,-0.7619705962335559,1.0
12495,-0.6096612761866993,1.0
12496,-0.34945324286083684,1.0
12497,-0.9748678353429843,1.0
12498,-0.34079600822250566,1.0
12499,-0.7972316966712429,1.0
12500,-0.8416095057111003,1.0
12501,-0.70771458448768,1.0
12502,-0.8481790092523924,1.0
12503,-0.9581606756059586,1.0
12504,-0.5811662430627272,1.0
12505,-0.715283237757753,1.0
12506,-0.9425442991494499,1.0
12507,-0.5009374060846452,1.0
12508,-0.9390698685449292,1.0
12509,-1.0025993917748834,1.0
12510,-0.25768187188019215,1.0
12511,-1.1111843974609734,1.0
12512,-0.35499908326761714,1.0
12513,-0.8240884268245369,1.0
12514,-0.907406820587118,1.0
12515,-0.629849558856937,1.0
12516,-0.29820909241047294,1.0
12517,-0.45624035641401856,1.0
12518,-0.7339949659635697,1.0
12519,-1.1174619607565446,1.0
12520,-0.6132601035451567,1.0
12521,-1.0419488142044429,1.0
12522,-0.8336186343706655,1.0
12523,-0.6702361738739512,1.0
12524,-0.8910050058153707,1.0
12525,-0.4653377653225625,1.0
12526,-0.6556430543009348,1.0
12527,-1.1222805914219374,1.0
12528,-0.9511519100114261,1.0
12529,-0.5612585965226151,1.0
12530,-0.5959225403301128,1.0
12531,-0.49336528800279056,1.0
12532,-0.4553453000283988,1.0
12533,-0.5458036952124297,1.0
12534,-0.5548920549216229,1.0
12535,-0.8410512024917978,1.0
12536,-1.070323640547701,1.0
12537,-0.6688913582572907,1.0
12538,-0.5434441947687857,1.0
12539,-0.7460014259132258,1.0
12540,-1.0200239745182182,1.0
12541,-0.7110146028430788,1.0
12542,-0.5240840177767807,1.0
12543,-0.192180817571007,1.0
12544,-0.9105595712152209,1.0
12545,-0.7147564648339545,1.0
12546,-0.5247159935492701,1.0
12547,-0.24191655673914586,1.0
12548,-0.7991443967515592,1.0
12549,-0.47098574411195154,1.0
12550,-1.0239961082866074,1.0
12551,-0.6213120607723834,1.0
12552,-0.4352183490112828,1.0
12553,-0.5703803178141053,1.0
12554,-1.0588849042567665,1.0
12555,-1.0492659536109732,1.0
12556,-0.566953667050212,1.0
12557,-0.7774551265093499,1.0
12558,-1.0000373609030853,1.0
12559,-0.5339552353817735,1.0
12560,-0.7178478816269273,1.0
12561,-0.9976801138563017,1.0
12562,-0.6858695451323799,1.0
12563,-0.665261646884489,1.0
12564,-0.5176765673601427,1.0
12565,-0.7368891333303281,1.0
12566,-0.5400304357496045,1.0
12567,-0.5123898678572201,1.0
12568,-0.7375886956007435,1.0
12569,-0.4571393611275108,1.0
12570,-1.0900264990151005,1.0
12571,-0.6626634642929684,1.0
12572,-0.8943416430109397,1.0
12573,-0.4658622102065439,1.0
12574,-0.8729676608682828,1.0
12575,-0.9700355056697096,1.0
12576,-1.0147874217123816,1.0
12577,-1.0507833459952851,1.0
12578,-0.45861307775355364,1.0
12579,-1.030386433535617,1.0
12580,-0.5757713261298687,1.0
12581,-0.7192598273679036,1.0
12582,-0.7364378026983741,1.0
12583,-1.1029984135010744,1.0
12584,-0.2107888287567152,1.0
12585,-0.8227213459349062,1.0
12586,-0.7542804151421768,1.0
12587,-1.015546814127093,1.0
12588,-0.5269117794279762,1.0
12589,-0.7964198779326339,1.0
12590,-0.9496645013838173,1.0
12591,-0.276915697124033,1.0
12592,-0.8184691822516813,1.0
12593,-0.6767524098639185,1.0
12594,-0.6079177684404493,1.0
12595,-0.4919111416043425,1.0
12596,-0.7825886025879986,1.0
12597,-0.6996890575345596,1.0
12598,-0.22309611631320142,1.0
12599,-0.7449360392503726,1.0
12600,-0.600198250461272,1.0
12601,-0.9027418113697082,1.0
12602,-0.40632682901294037,1.0
12603,-0.6806017130467595,1.0
12604,-0.8652508175574193,1.0
12605,-0.8749000220018395,1.0
12606,-1.0293306421021007,1.0
12607,-0.697269058798506,1.0
12608,-0.7266627364443551,1.0
12609,-0.8128419479346085,1.0
12610,-1.065883465674615,1.0
12611,-0.5716535499945117,1.0
12612,-0.8802195292084136,1.0
12613,-0.6763335602518162,1.0
12614,-0.5445185748276141,1.0
12615,-0.47281771007768947,1.0
12616,-1.0942753234242915,1.0
12617,-0.4231578327035634,1.0
12618,-1.000133048765056,1.0
12619,-0.34084719562772947,1.0
12620,-0.927696787581489,1.0
12621,-0.8370633543527719,1.0
12622,-0.8924497838042519,1.0
12623,-0.7132163459186083,1.0
12624,-0.7672158040056704,1.0
12625,-0.6085373603075012,1.0
12626,-0.45246062217028576,1.0
12627,-0.3395978853151863,1.0
12628,-0.5905226142773552,1.0
12629,-0.8347662818481183,1.0
12630,-0.45851502849913045,1.0
12631,-0.5684957935118201,1.0
12632,-0.500678305285695,1.0
12633,-0.8287059897948827,1.0
12634,-0.3135409437196697,1.0
12635,-0.7858730443908558,1.0
12636,-1.125709709393277,1.0
12637,-0.32077268319999863,1.0
12638,-0.8242910254659368,1.0
12639,-1.059117752552134,1.0
12640,-0.29065431598017033,1.0
12641,-0.503152271523413,1.0
12642,-0.5539931290564194,1.0
12643,-1.1266915121952361,1.0
12644,-0.6451716999055787,1.0
12645,-0.7025823517699925,1.0
12646,-1.127359942287079,1.0
12647,-0.9200393095721325,1.0
12648,-0.9561537819309749,1.0
12649,-0.32729864715873885,1.0
12650,-0.2935212326630626,1.0
12651,-1.0911835068622484,1.0
12652,-0.7790084773309734,1.0
12653,-0.8127633529531452,1.0
12654,-0.5284026091457343,1.0
12655,-1.1226690703044655,1.0
12656,-0.8942430505236819,1.0
12657,-0.4528955878661469,1.0
12658,-0.9162370677119944,1.0
12659,-0.675827337637362,1.0
12660,-0.40960999527950387,1.0
12661,-0.9025761695004432,1.0
12662,-0.2977550821312118,1.0
12663,-0.5215466706071354,1.0
12664,-0.8365716435982268,1.0
12665,-0.8266186810665276,1.0
12666,-0.4050155594664209,1.0
12667,-0.9313191981286887,1.0
12668,-0.21573494636820395,1.0
12669,-0.8364696258570732,1.0
12670,-0.7758092496643797,1.0
12671,-0.7185152693229507,1.0
12672,-0.38241803429765336,1.0
12673,-0.27441946398749767,1.0
12674,-0.9785098405555307,1.0
12675,-0.730537765763218,1.0
12676,-0.8641655886828177,1.0
12677,-0.7914535562426583,1.0
12678,-0.574859545585101,1.0
12679,-0.5889077791682772,1.0
12680,-0.666282374110399,1.0
12681,-0.23183011888364302,1.0
12682,-0.4550135810232155,1.0
12683,-0.45697270877646096,1.0
12684,-0.6331637572593165,1.0
12685,-0.28749237541448935,1.0
12686,-0.919057736576276,1.0
12687,-0.8892433800677483,1.0
12688,-0.6692052323183498,1.0
12689,-0.2853075566639802,1.0
12690,-0.35639387512580456,1.0
12691,-0.8454347445988403,1.0
12692,-0.29478723926589046,1.0
12693,-0.2786561987329077,1.0
12694,-0.3408402786906396,1.0
12695,-0.8920696279389049,1.0
12696,-0.5994019853017483,1.0
12697,-0.6830684611505651,1.0
12698,-0.9177726169442159,1.0
12699,-0.6790899217897086,1.0
12700,-1.0772605286974746,1.0
12701,-0.9522479470346623,1.0
12702,-0.7339565422890619,1.0
12703,-1.1051374898865132,1.0
12704,-1.0956530950026444,1.0
12705,-0.7839616323737392,1.0
12706,-0.7698569061721566,1.0
12707,-0.963464726323254,1.0
12708,-0.9934814140631303,1.0
12709,-1.1114772340843768,1.0
12710,-0.7391563666281056,1.0
12711,-0.34565791390067907,1.0
12712,-0.44862337917036316,1.0
12713,-0.2534554048938973,1.0
12714,-0.7552681285792956,1.0
12715,-0.6765432440124158,1.0
12716,-1.05917287290163,1.0
12717,-0.6676894758754366,1.0
12718,-0.3860461025126439,1.0
12719,-0.8932653248666275,1.0
12720,-0.497214367266271,1.0
12721,-0.9440880609189773,1.0
12722,-0.9512533219819651,1.0
12723,-0.9760965782599166,1.0
12724,-1.030177113308529,1.0
12725,-1.0639997280833942,1.0
12726,-0.7948957719669117,1.0
12727,-0.9915144617312043,1.0
12728,-0.8805846572369408,1.0
12729,-0.8646374027826969,1.0
12730,-0.7314757257023445,1.0
12731,-1.0830980306839484,1.0
12732,-0.31290555650072877,1.0
12733,-0.3613069857596736,1.0
12734,-0.9588238464554458,1.0
12735,-1.073991869345027,1.0
12736,-0.699215154895221,1.0
12737,-0.3641914482355304,1.0
12738,-0.5874594224728789,1.0
12739,-1.114277695194674,1.0
12740,-0.8325922154089987,1.0
12741,-0.7189841329041566,1.0
12742,-0.625187119073683,1.0
12743,-0.730232214633737,1.0
12744,-0.5601298110008431,1.0
12745,-0.9999243538959075,1.0
12746,-0.7824475311269339,1.0
12747,-0.9945209669103674,1.0
12748,-0.7501670327248258,1.0
12749,-0.7188628217080999,1.0
12750,-0.8627758307582001,1.0
12751,-0.6396338781128895,1.0
12752,-1.1098568621560148,1.0
12753,-0.8362153556265974,1.0
12754,-0.9438994608548803,1.0
12755,-0.8017657686797317,1.0
12756,-1.0212932823630176,1.0
12757,-0.768069905788388,1.0
12758,-0.21773290629378309,1.0
12759,-0.8582217134563517,1.0
12760,-0.8320387467884883,1.0
12761,-0.8265573906203875,1.0
12762,-0.7255827725753344,1.0
12763,-0.9403413317420308,1.0
12764,-0.7983021508293573,1.0
12765,-0.6501273352066714,1.0
12766,-0.673296107111049,1.0
12767,-1.0851137230693337,1.0
12768,-0.7962471165224716,1.0
12769,-0.7879586026901313,1.0
12770,-0.6680874929637627,1.0
12771,-0.610856936557089,1.0
12772,-1.0637271089598748,1.0
12773,-0.6680078486694397,1.0
12774,-0.7806150197467796,1.0
12775,-0.9230462260110306,1.0
12776,-1.0700791759646686,1.0
12777,-1.0320793281248157,1.0
12778,-0.6869418971772072,1.0
12779,-0.9753107472608373,1.0
12780,-0.3764134541826913,1.0
12781,-0.388469168465001,1.0
12782,-0.9383865939901004,1.0
12783,-0.7178193962546702,1.0
12784,-0.6680816955035598,1.0
12785,-0.6184636329463326,1.0
12786,-0.32128226406186616,1.0
12787,-0.9796723863660766,1.0
12788,-0.6179953492983347,1.0
12789,-0.2891707904079597,1.0
12790,-0.2476156241216281,1.0
12791,-0.9204778658271272,1.0
12792,-0.7229775273522102,1.0
12793,-0.9609345617532401,1.0
12794,-0.8156316624111568,1.0
12795,-0.9338309121613053,1.0
12796,-1.0352873200804562,1.0
12797,-0.9238797317647747,1.0
12798,-0.8920516410712034,1.0
12799,-0.6644934586592893,1.0
12800,-0.33168178255500236,1.0
12801,-1.117188220278536,1.0
12802,-0.931651594477318,1.0
12803,-0.8803702621765346,1.0
12804,-0.9679791840723849,1.0
12805,-0.7998494063785588,1.0
12806,-1.0352573866489965,1.0
12807,-0.5976401362267247,1.0
12808,-0.8602523602999753,1.0
12809,-0.5792110954004839,1.0
12810,-0.6285520011902013,1.0
12811,-0.35853460509608037,1.0
12812,-0.9607656809608599,1.0
12813,-0.3744179573173907,1.0
12814,-0.908832905991428,1.0
12815,-0.383925629108493,1.0
12816,-0.8937037370299206,1.0
12817,-0.8841587908611734,1.0
12818,-1.0013975394053625,1.0
12819,-0.9035159119730333,1.0
12820,-0.7869947835388393,1.0
12821,-0.9162667324658111,1.0
12822,-0.34677721341247963,1.0
12823,-0.8824851389825599,1.0
12824,-0.9226728980753034,1.0
12825,-0.667441756543232,1.0
12826,-0.2819930732933079,1.0
12827,-0.6103882171793886,1.0
12828,-0.4314532958241834,1.0
12829,-0.8222706293790921,1.0
12830,-1.0119650610542041,1.0
12831,-0.8007935337120551,1.0
12832,-0.6274779110333913,1.0
12833,-0.7634731377010335,1.0
12834,-0.7567102210967125,1.0
12835,-0.7343564430386588,1.0
12836,-0.785063291116606,1.0
12837,-0.35775576268107867,1.0
12838,-0.7034474531010266,1.0
12839,-0.33011272108867645,1.0
12840,-1.0844246314799844,1.0
12841,-0.4503248676016358,1.0
12842,-0.6425142323253776,1.0
12843,-0.7722078305523409,1.0
12844,-0.5829567999982522,1.0
12845,-0.8258998402381389,1.0
12846,-0.41122515390137804,1.0
12847,-0.31051808444921675,1.0
12848,-1.0805700228269781,1.0
12849,-0.6948898453649079,1.0
12850,-0.7272667425994095,1.0
12851,-0.3618775074602202,1.0
12852,-0.9089444916166747,1.0
12853,-0.7150931115513703,1.0
12854,-0.9416086804813607,1.0
12855,-0.8837116137903901,1.0
12856,-0.8838051062263679,1.0
12857,-1.075887169591609,1.0
12858,-0.588488810612369,1.0
12859,-1.0528774461968902,1.0
12860,-0.6179066175560914,1.0
12861,-0.9550662972736178,1.0
12862,-1.0369166377370402,1.0
12863,-0.8220462837295874,1.0
12864,-1.0169708027010573,1.0
12865,-0.6775114100163159,1.0
12866,-0.26990215014480107,1.0
12867,-1.027544530731546,1.0
12868,-0.9951066220803072,1.0
12869,-1.0489671665302902,1.0
12870,-0.9330471692500308,1.0
12871,-0.6872025538952979,1.0
12872,-0.9313629118906188,1.0
12873,-0.40817577766312485,1.0
12874,-0.5365530366265233,1.0
12875,-0.6932986261098727,1.0
12876,-1.062308542728493,1.0
12877,-0.48550445814671717,1.0
12878,-0.7946818311379845,1.0
12879,-0.5328390534245828,1.0
12880,-1.0233387181153226,1.0
12881,-0.36605997742169066,1.0
12882,-0.5196904118284915,1.0
12883,-0.877985939411154,1.0
12884,-1.0540562465888152,1.0
12885,-1.0779832299639631,1.0
12886,-0.6381146459943738,1.0
12887,-0.8726583654574714,1.0
12888,-0.6822479835636812,1.0
12889,-0.2824914758985918,1.0
12890,-0.9399698617069031,1.0
12891,-0.3646011949868692,1.0
12892,-0.8659580140934078,1.0
12893,-0.9254457046376199,1.0
12894,-0.8226741999881478,1.0
12895,-0.6366451620225494,1.0
12896,-0.2539912437592869,1.0
12897,-0.9383121304692431,1.0
12898,-0.41685324995524886,1.0
12899,-0.8076471903172399,1.0
12900,-0.6057282388662029,1.0
12901,-1.0810665002080952,1.0
12902,-0.9697310132764259,1.0
12903,-0.7469272586360318,1.0
12904,-0.6274393907995435,1.0
12905,-0.6768711088959491,1.0
12906,-0.6898654657943509,1.0
12907,-0.7360771080288977,1.0
12908,-0.966318644143205,1.0
12909,-1.0566384487881653,1.0
12910,-0.4567793921197491,1.0
12911,-0.912447011199524,1.0
12912,-0.681019199385095,1.0
12913,-0.9024129854977379,1.0
12914,-0.38629552917351795,1.0
12915,-0.9112689769629934,1.0
12916,-1.0128097628646004,1.0
12917,-0.25751281227213857,1.0
12918,-0.891284758668323,1.0
12919,-0.7010006799483903,1.0
12920,-0.43430531759797225,1.0
12921,-0.7660172358045197,1.0
12922,-0.3319819098217516,1.0
12923,-0.8916983809483081,1.0
12924,-0.6197016540000174,1.0
12925,-0.7875536561335967,1.0
12926,-0.9261988392048582,1.0
12927,-0.33940417472708606,1.0
12928,-0.7839089187826151,1.0
12929,-0.5729782217910294,1.0
12930,-0.9695910727453045,1.0
12931,-0.35795666275222343,1.0
12932,-0.8926149848809255,1.0
12933,-0.7806305841681866,1.0
12934,-0.7065827319786671,1.0
12935,-0.5349306855997567,1.0
12936,-0.3261595527164734,1.0
12937,-1.1215904657194808,1.0
12938,-0.6896651189146461,1.0
12939,-0.5454811310239892,1.0
12940,-1.1240131589641642,1.0
12941,-0.8297503740988611,1.0
12942,-0.8399324603998606,1.0
12943,-0.6554851632618911,1.0
12944,-0.8543089563344901,1.0
12945,-0.403244215008137,1.0
12946,-1.0520809809388563,1.0
12947,-0.6506287104681585,1.0
12948,-0.9654328049200095,1.0
12949,-0.6985027297020875,1.0
12950,-0.629645924876421,1.0
12951,-0.2959775801704146,1.0
12952,-1.0163006450336367,1.0
12953,-0.507896547641937,1.0
12954,-1.0575688115479016,1.0
12955,-0.3942380944669057,1.0
12956,-1.0547007263687274,1.0
12957,-0.3787812742365588,1.0
12958,-0.43276666928241,1.0
12959,-0.8590954810199044,1.0
12960,-0.42822191425501627,1.0
12961,-0.8276767006887777,1.0
12962,-0.9429195323251899,1.0
12963,-1.0260324394315354,1.0
12964,-0.8875678275860495,1.0
12965,-1.0094945947686476,1.0
12966,-0.7228029352525382,1.0
12967,-0.6185577948037163,1.0
12968,-0.8475070682598456,1.0
12969,-0.31166615295363553,1.0
12970,-0.8905476169898892,1.0
12971,-0.8302611016843404,1.0
12972,-0.32291225803182344,1.0
12973,-0.7082475392895213,1.0
12974,-0.6468348021769258,1.0
12975,-0.7192152917777301,1.0
12976,-0.9288716411925466,1.0
12977,-0.39068305861486546,1.0
12978,-0.3279697171303401,1.0
12979,-1.0098835376894986,1.0
12980,-0.3155068170950805,1.0
